app_name,block_externalId,board_name,channel,cluster_externalId,completedDate,district_externalId,ecm_marked_na,entity_externalId,entity_id,entity_name,entity_type,organisation_id,organisation_name,parent_channel,private_program,program_externalId,program_id,program_name,role_title,school_externalId,solution_externalId,solution_id,solution_name,solution_type,state_externalId,status,submission_id,updatedAt,user_id,state_name,district_name,block_name,school_name
sunbird,02699948-014a-48f7-a2e3-0abe896d02c3,State (Andhra Pradesh),0126796199493140480,"",2022-03-09T14:00:07.685+05:30,aecac7ab-15e4-45c9-ac7b-d716444cd652,"",D_AP-D004,5fd098e2e049735a86b748af,EAST GODAVARI,district,01274201067492966416141,MPPS NALLA CHEREVU,SHIKSHALOKAM,false,PGM-FD255-testing_program-4.7,62034f90841a270008e82e46,Testing program 4.7,DEO,28144901309,62f13696-51d1-11ec-96e8-a9ffbe6dcc7f-OBSERVATION-TEMPLATE_QA_CHILD_FD_275,62171b45c7fe210007b65f82,Observation with minimum submission - Not defined,observation_with_out_rubric,bc75cc99-9205-463e-a722-5326857838f8,completed,6228b2d3c7fe210007b688a1,2022-03-09T14:00:07.688+05:30,eb9aeaf7-4d6f-4edc-b97d-95fee7b629fb,Andhra Pradesh,EAST GODAVARI,AINAVILLI,""
diksha,e5be5e9c-3eea-4822-8754-9009c47c6782,CBSE,0126796199493140480,"",2022-03-21T11:12:01.095+05:30,aecac7ab-15e4-45c9-ac7b-d716444cd652,"",D_AP-D004,5fd098e2e049735a86b748af,EAST GODAVARI,district,01275630027543347240700,MPPS NV KANDRIGA,SHIKSHALOKAM,false,PGM-FD255-testing_program-4.7,62034f90841a270008e82e46,Testing program 4.7,DEO,28140305301,62f13696-51d1-11ec-96e8-a9ffbe6dcc7f-OBSERVATION-TEMPLATE_QA_CHILD_FD_275,62171b45c7fe210007b65f82,Observation with minimum submission - Not defined,observation_with_out_rubric,bc75cc99-9205-463e-a722-5326857838f8,completed,62385d6f40df0f000797c2ae,2022-03-21T11:12:01.098+05:30,29a1dff0-d089-419b-9db3-d41623338cb6,Andhra Pradesh,EAST GODAVARI,ADDATEEGALA,""
sunbird,0514ad0e-3d2c-4ea1-8430-e19023db29c2,CBSE,0126796199493140480,"","",aecac7ab-15e4-45c9-ac7b-d716444cd652,"",D-AP-M_ALAMURU,5fd1b52ab53a6416aaeefbaa,ALAMURU,block,01274200919644569615674,MPPS CHINTALURU,SHIKSHALOKAM,false,PGM-testing-program-4.9-FD-335,625575f4aac5a900076825e5,Testing program 4.9,DEO,28144201501,0f98bb94-bae6-11ec-91aa-2d06540471ee-OBSERVATION-TEMPLATE_CHILD,625657f5ab455200071780cd,QA solution - entity type block - FD 335,observation_with_out_rubric,bc75cc99-9205-463e-a722-5326857838f8,started,625cf06bab45520007178e2c,2022-04-18T05:00:27.404+05:30,b30039ba-8ade-4a8b-a7cb-ad2024cbae23,Andhra Pradesh,EAST GODAVARI,ALAMURU,""
sunbird,0514ad0e-3d2c-4ea1-8430-e19023db29c2,CBSE,0126796199493140480,"","",aecac7ab-15e4-45c9-ac7b-d716444cd652,"",D-AP-M_ALAMURU,5fd1b52ab53a6416aaeefbaa,ALAMURU,block,01274200919644569615674,MPPS CHINTALURU,SHIKSHALOKAM,false,PGM-testing-program-4.9-FD-335,625575f4aac5a900076825e5,Testing program 4.9,DEO,28144201501,90904e4e-bbed-11ec-83d1-0f3796a5f27f-OBSERVATION-TEMPLATE_CHILD,6258120dab45520007178b55,QA solution - entity type block - Parent Child - FD 345,observation_with_out_rubric,bc75cc99-9205-463e-a722-5326857838f8,started,625cf182ab45520007178e7f,2022-04-18T05:05:06.270+05:30,b30039ba-8ade-4a8b-a7cb-ad2024cbae23,Andhra Pradesh,EAST GODAVARI,ALAMURU,""
staging.sunbird.portal,e5be5e9c-3eea-4822-8754-9009c47c6782,CBSE,0126796199493140480,"","",aecac7ab-15e4-45c9-ac7b-d716444cd652,"",28140305301,5fd1f499e84a88170cfaa5d6,MPPS NIMMALAPALEM,school,01275630027543347240700,MPPS NV KANDRIGA,SHIKSHALOKAM,false,PGM-test-4.2.5-program,6124984e5435a115cac9f120,Test 4.2.5 program,DEO,28140305301,5955c274-21f1-11ec-9ec2-53c18a65f80a-OBSERVATION-TEMPLATE_CHILD,615ae2316974430007a097d0,Testing Observation with criteriaLevelReport,observation_with_rubric,bc75cc99-9205-463e-a722-5326857838f8,started,6238246d40df0f000797b83d,2022-03-21T07:08:29.251+05:30,29a1dff0-d089-419b-9db3-d41623338cb6,Andhra Pradesh,EAST GODAVARI,ADDATEEGALA,""
diksha,591a574c-5f85-4011-8026-ad880f9e7484,CBSE,0126796199493140480,"","",87422ed0-d2dd-4672-9d6b-10a4b565dfe3,"",D_AP-D007,5fd098e2e049735a86b748b2,GUNTUR,district,0126796199493140480,Staging Custodian Organization,SHIKSHALOKAM,false,PGM-3542-3.8.0_testing_program-2,60545d541fc23d6d2d44c0c9,3.8.0 testing program - 2,DEO,28170701003,57c41d60-88af-11eb-a7a2-441ca8998ea1-OBSERVATION-TEMPLATE_CHILD,6054abd9823d601f0af5c3a0,Obs Form for All Question type,observation_with_out_rubric,bc75cc99-9205-463e-a722-5326857838f8,started,623835b240df0f000797bd9f,2022-03-21T08:22:10.969+05:30,8c06508e-5618-45d6-8afc-3033e4e0f16f,Andhra Pradesh,GUNTUR,ACHAMET,""
staging.sunbird.portal,591a574c-5f85-4011-8026-ad880f9e7484,State (Andhra Pradesh),0126796199493140480,"","",87422ed0-d2dd-4672-9d6b-10a4b565dfe3,"",D_AP-D007,5fd098e2e049735a86b748b2,GUNTUR,district,01275629253400166420475,MPPS ROKATIGUNTAPALEM,SHIKSHALOKAM,false,PGM-3595-UP_SLDP,60a7b7c3538b2b70a1ae9438,UP SLDP,DEO,28170701003,9d980a02-ba39-11eb-a09b-7d14b86669a2-OBSERVATION-TEMPLATE_CHILD,60a7bcf60750947142c1fdb1,एसआरजी सामुदायिक सहभागिता परियोजना प्रतिपुष्टि प्रपत्र,observation_with_out_rubric,bc75cc99-9205-463e-a722-5326857838f8,started,62614bd2ab4552000717a5ab,2022-04-21T12:19:30.074+05:30,c9e940bd-c77a-4e85-8a79-f7099d21cbbe,Andhra Pradesh,GUNTUR,ACHAMET,""
diksha,"",State (Andhra Pradesh),0126796199493140480,"",2022-03-24T13:10:40.067+05:30,87422ed0-d2dd-4672-9d6b-10a4b565dfe3,"",D_AP-D007,5fd098e2e049735a86b748b2,GUNTUR,district,0126796199493140480,Staging Custodian Organization,SHIKSHALOKAM,false,PGM-testing-program-4.6-FD-216,61dd77a459e49a00074aecae,Testing program 4.6,DEO,"",62f13696-51d1-11ec-96e8-a9ffbe6dcc7f-OBSERVATION-TEMPLATE_QA_CHILD_FD_216,61dd819815edfd0007d90259,Observation with minimum submission - 4,observation_with_out_rubric,bc75cc99-9205-463e-a722-5326857838f8,completed,623c6da140df0f000797fa40,2022-03-24T13:10:40.071+05:30,380c70e7-a8f3-4124-8190-69a5c69927ea,Andhra Pradesh,GUNTUR,"",""
diksha,"",State (Andhra Pradesh),0126796199493140480,"",2022-03-24T13:11:00.983+05:30,87422ed0-d2dd-4672-9d6b-10a4b565dfe3,"",D_AP-D007,5fd098e2e049735a86b748b2,GUNTUR,district,0126796199493140480,Staging Custodian Organization,SHIKSHALOKAM,false,PGM-testing-program-4.6-FD-216,61dd77a459e49a00074aecae,Testing program 4.6,DEO,"",62f13696-51d1-11ec-96e8-a9ffbe6dcc7f-OBSERVATION-TEMPLATE_QA_CHILD_FD_216,61dd819815edfd0007d90259,Observation with minimum submission - 4,observation_with_out_rubric,bc75cc99-9205-463e-a722-5326857838f8,completed,623c6da640df0f000797fa4c,2022-03-24T13:11:00.988+05:30,380c70e7-a8f3-4124-8190-69a5c69927ea,Andhra Pradesh,GUNTUR,"",""
diksha,"",State (Andhra Pradesh),0126796199493140480,"",2022-03-24T13:11:20.915+05:30,87422ed0-d2dd-4672-9d6b-10a4b565dfe3,"",D_AP-D007,5fd098e2e049735a86b748b2,GUNTUR,district,0126796199493140480,Staging Custodian Organization,SHIKSHALOKAM,false,PGM-testing-program-4.6-FD-216,61dd77a459e49a00074aecae,Testing program 4.6,DEO,"",62f13696-51d1-11ec-96e8-a9ffbe6dcc7f-OBSERVATION-TEMPLATE_QA_CHILD_FD_216,61dd819815edfd0007d90259,Observation with minimum submission - 4,observation_with_out_rubric,bc75cc99-9205-463e-a722-5326857838f8,completed,623c6da740df0f000797fa5b,2022-03-24T13:11:20.918+05:30,380c70e7-a8f3-4124-8190-69a5c69927ea,Andhra Pradesh,GUNTUR,"",""
diksha,"",State (Andhra Pradesh),0126796199493140480,"",2022-03-24T13:11:39.438+05:30,87422ed0-d2dd-4672-9d6b-10a4b565dfe3,"",D_AP-D007,5fd098e2e049735a86b748b2,GUNTUR,district,0126796199493140480,Staging Custodian Organization,SHIKSHALOKAM,false,PGM-testing-program-4.6-FD-216,61dd77a459e49a00074aecae,Testing program 4.6,DEO,"",62f13696-51d1-11ec-96e8-a9ffbe6dcc7f-OBSERVATION-TEMPLATE_QA_CHILD_FD_216,61dd819815edfd0007d90259,Observation with minimum submission - 4,observation_with_out_rubric,bc75cc99-9205-463e-a722-5326857838f8,completed,623c6da940df0f000797fa6a,2022-03-24T13:11:39.441+05:30,380c70e7-a8f3-4124-8190-69a5c69927ea,Andhra Pradesh,GUNTUR,"",""
diksha,"",State (Andhra Pradesh),0126796199493140480,"","",87422ed0-d2dd-4672-9d6b-10a4b565dfe3,"",D_AP-D007,5fd098e2e049735a86b748b2,GUNTUR,district,0126796199493140480,Staging Custodian Organization,SHIKSHALOKAM,false,PGM-testing-program-4.6-FD-216,61dd77a459e49a00074aecae,Testing program 4.6,DEO,"",62f13696-51d1-11ec-96e8-a9ffbe6dcc7f-OBSERVATION-TEMPLATE_QA_CHILD_FD_216,61dd819815edfd0007d90259,Observation with minimum submission - 4,observation_with_out_rubric,bc75cc99-9205-463e-a722-5326857838f8,started,623c6dab40df0f000797fa79,2022-03-24T13:10:03.737+05:30,380c70e7-a8f3-4124-8190-69a5c69927ea,Andhra Pradesh,GUNTUR,"",""
diksha,"",State (Andhra Pradesh),0126796199493140480,"","",87422ed0-d2dd-4672-9d6b-10a4b565dfe3,"",D_AP-D007,5fd098e2e049735a86b748b2,GUNTUR,district,0126796199493140480,Staging Custodian Organization,SHIKSHALOKAM,false,PGM-testing-program-4.6-FD-216,61dd77a459e49a00074aecae,Testing program 4.6,DEO,"",62f13696-51d1-11ec-96e8-a9ffbe6dcc7f-OBSERVATION-TEMPLATE_QA_CHILD_FD_216,61dd819815edfd0007d90259,Observation with minimum submission - 4,observation_with_out_rubric,bc75cc99-9205-463e-a722-5326857838f8,started,623c6dad40df0f000797fa88,2022-03-24T13:10:05.039+05:30,380c70e7-a8f3-4124-8190-69a5c69927ea,Andhra Pradesh,GUNTUR,"",""
diksha,"",State (Andhra Pradesh),0126796199493140480,"","",87422ed0-d2dd-4672-9d6b-10a4b565dfe3,"",D_AP-D007,5fd098e2e049735a86b748b2,GUNTUR,district,0126796199493140480,Staging Custodian Organization,SHIKSHALOKAM,false,PGM-testing-program-4.6-FD-216,61dd77a459e49a00074aecae,Testing program 4.6,DEO,"",62f13696-51d1-11ec-96e8-a9ffbe6dcc7f-OBSERVATION-TEMPLATE_QA_CHILD_FD_216,61dd819815edfd0007d90259,Observation with minimum submission - 4,observation_with_out_rubric,bc75cc99-9205-463e-a722-5326857838f8,started,623c6dae40df0f000797fa97,2022-03-24T13:10:06.372+05:30,380c70e7-a8f3-4124-8190-69a5c69927ea,Andhra Pradesh,GUNTUR,"",""
diksha,"",State (Andhra Pradesh),0126796199493140480,"","",87422ed0-d2dd-4672-9d6b-10a4b565dfe3,"",D_AP-D007,5fd098e2e049735a86b748b2,GUNTUR,district,0126796199493140480,Staging Custodian Organization,SHIKSHALOKAM,false,PGM-testing-program-4.6-FD-216,61dd77a459e49a00074aecae,Testing program 4.6,DEO,"",62f13696-51d1-11ec-96e8-a9ffbe6dcc7f-OBSERVATION-TEMPLATE_QA_CHILD_FD_216,61dd819815edfd0007d90259,Observation with minimum submission - 4,observation_with_out_rubric,bc75cc99-9205-463e-a722-5326857838f8,started,623c6daf40df0f000797faa6,2022-03-24T13:10:07.740+05:30,380c70e7-a8f3-4124-8190-69a5c69927ea,Andhra Pradesh,GUNTUR,"",""
diksha,"",State (Andhra Pradesh),0126796199493140480,"","",87422ed0-d2dd-4672-9d6b-10a4b565dfe3,"",D_AP-D007,5fd098e2e049735a86b748b2,GUNTUR,district,0126796199493140480,Staging Custodian Organization,SHIKSHALOKAM,false,PGM-testing-program-4.6-FD-216,61dd77a459e49a00074aecae,Testing program 4.6,DEO,"",62f13696-51d1-11ec-96e8-a9ffbe6dcc7f-OBSERVATION-TEMPLATE_QA_CHILD_FD_216,61dd819815edfd0007d90259,Observation with minimum submission - 4,observation_with_out_rubric,bc75cc99-9205-463e-a722-5326857838f8,started,623c6db140df0f000797fab5,2022-03-24T13:10:09.030+05:30,380c70e7-a8f3-4124-8190-69a5c69927ea,Andhra Pradesh,GUNTUR,"",""
diksha,"",State (Andhra Pradesh),0126796199493140480,"","",87422ed0-d2dd-4672-9d6b-10a4b565dfe3,"",D_AP-D007,5fd098e2e049735a86b748b2,GUNTUR,district,0126796199493140480,Staging Custodian Organization,SHIKSHALOKAM,false,PGM-testing-program-4.6-FD-216,61dd77a459e49a00074aecae,Testing program 4.6,DEO,"",62f13696-51d1-11ec-96e8-a9ffbe6dcc7f-OBSERVATION-TEMPLATE_QA_CHILD_FD_216,61dd819815edfd0007d90259,Observation with minimum submission - 4,observation_with_out_rubric,bc75cc99-9205-463e-a722-5326857838f8,started,623c6db240df0f000797fac4,2022-03-24T13:10:10.499+05:30,380c70e7-a8f3-4124-8190-69a5c69927ea,Andhra Pradesh,GUNTUR,"",""
diksha,"","","","","",87422ed0-d2dd-4672-9d6b-10a4b565dfe3,"",AP,5fd0987e1b70ff5a40d92345,Andhra Pradesh,state,"","",SHIKSHALOKAM,false,PGM-testing-program-4.6-FD-216,61dd77a459e49a00074aecae,Testing program 4.6,DEO,"",ce643538-332f-11ec-988d-cf2eb532a059-OBSERVATION-TEMPLATE_QA_CHILD_FD_231,61ea63e6fe0015000743f2cd,Observation with rubrics - Single submission - FD 231,observation_with_rubric,bc75cc99-9205-463e-a722-5326857838f8,started,626789c909446e00072c4722,2022-04-26T05:57:29.346+05:30,c591411b-dfde-41af-ad35-2461037984cb,Andhra Pradesh,GUNTUR,"",""
diksha,591a574c-5f85-4011-8026-ad880f9e7484,CBSE,0126796199493140480,"","",87422ed0-d2dd-4672-9d6b-10a4b565dfe3,"",AP,5fd0987e1b70ff5a40d92345,Andhra Pradesh,state,0126796199493140480,Staging Custodian Organization,SHIKSHALOKAM,false,PGM-testing-program-4.6-FD-216,61dd77a459e49a00074aecae,Testing program 4.6,DEO,28170701003,9264b452-3336-11ec-988d-cf2eb532a059-OBSERVATION-TEMPLATE_QA_CHILD_FD_224,61e51257fe0015000743c3cc,Observation with out rubrics - FD 224,observation_with_out_rubric,bc75cc99-9205-463e-a722-5326857838f8,started,6234655840df0f000797af6f,2022-03-18T10:56:24.140+05:30,8c06508e-5618-45d6-8afc-3033e4e0f16f,Andhra Pradesh,GUNTUR,ACHAMET,""
staging.sunbird.portal,591a574c-5f85-4011-8026-ad880f9e7484,State (Andhra Pradesh),0126796199493140480,"","",87422ed0-d2dd-4672-9d6b-10a4b565dfe3,"",28170701003,5fd1f49ce84a88170cfaca32,MPPS ROKATIGUNTAPALEM,school,01275629253400166420475,MPPS ROKATIGUNTAPALEM,SHIKSHALOKAM,false,PGM-testing-program-4.6-FD-216,61dd77a459e49a00074aecae,Testing program 4.6,HM,28170701003,7a8cbadc-7369-11ec-94e3-294bc136ff1f-OBSERVATION-TEMPLATE_CHILD,61de68b115edfd0007d91242,TEACH Tool-support test,observation_with_rubric,bc75cc99-9205-463e-a722-5326857838f8,started,6238547840df0f000797bf9b,2022-03-21T10:33:28.290+05:30,c9e940bd-c77a-4e85-8a79-f7099d21cbbe,Andhra Pradesh,GUNTUR,ACHAMET,""
diksha,b4512a5f-852f-40bb-bfb7-55fec9008314,CBSE,0126796199493140480,"",2022-03-18T08:17:13.881+05:30,87422ed0-d2dd-4672-9d6b-10a4b565dfe3,"",AP,5fd0987e1b70ff5a40d92345,Andhra Pradesh,state,0126796199493140480,Staging Custodian Organization,SHIKSHALOKAM,false,PGM-testing-program-4.6-FD-216,61dd77a459e49a00074aecae,Testing program 4.6,HM,28170900802,ce643538-332f-11ec-988d-cf2eb532a059-OBSERVATION-TEMPLATE_QA_CHILD_FD_231,61ea63e6fe0015000743f2cd,Observation with rubrics - Single submission - FD 231,observation_with_rubric,bc75cc99-9205-463e-a722-5326857838f8,completed,62343fc540df0f000797ab49,2022-03-18T08:17:13.873+05:30,8c06508e-5618-45d6-8afc-3033e4e0f16f,Andhra Pradesh,GUNTUR,"",""
diksha,b4512a5f-852f-40bb-bfb7-55fec9008314,CBSE,0126796199493140480,"",2022-03-18T11:23:38.189+05:30,87422ed0-d2dd-4672-9d6b-10a4b565dfe3,"",AP,5fd0987e1b70ff5a40d92345,Andhra Pradesh,state,0126796199493140480,Staging Custodian Organization,SHIKSHALOKAM,false,PGM-testing-program-4.6-FD-216,61dd77a459e49a00074aecae,Testing program 4.6,HM,28170900802,ce643538-332f-11ec-988d-cf2eb532a059-OBSERVATION-TEMPLATE_QA_CHILD_FD_224,61e515fcfe0015000743c4aa,Observation with rubrics - FD 224,observation_with_rubric,bc75cc99-9205-463e-a722-5326857838f8,completed,623454b240df0f000797abc0,2022-03-18T11:27:15.548+05:30,8c06508e-5618-45d6-8afc-3033e4e0f16f,Andhra Pradesh,GUNTUR,"",""
diksha,591a574c-5f85-4011-8026-ad880f9e7484,CBSE,0126796199493140480,"","",87422ed0-d2dd-4672-9d6b-10a4b565dfe3,"",AP,5fd0987e1b70ff5a40d92345,Andhra Pradesh,state,0126796199493140480,Staging Custodian Organization,SHIKSHALOKAM,false,PGM_FD_98_TEST_4.4,6172a6e58cf7b10007eefd21,Testing 4.4,DEO,28170701003,9264b452-3336-11ec-988d-cf2eb532a059-OBSERVATION-TEMPLATE_CHILD,6172b3d9c06efe0007c769e4,Observation without rubric targeted – FD 98,observation_with_out_rubric,bc75cc99-9205-463e-a722-5326857838f8,started,62345ec240df0f000797ade5,2022-03-18T10:28:18.204+05:30,8c06508e-5618-45d6-8afc-3033e4e0f16f,Andhra Pradesh,GUNTUR,ACHAMET,""
diksha,591a574c-5f85-4011-8026-ad880f9e7484,CBSE,0126796199493140480,"","",87422ed0-d2dd-4672-9d6b-10a4b565dfe3,"",AP,5fd0987e1b70ff5a40d92345,Andhra Pradesh,state,0126796199493140480,Staging Custodian Organization,SHIKSHALOKAM,false,PGM_FD_98_TEST_4.4,6172a6e58cf7b10007eefd21,Testing 4.4,DEO,28170701003,9264b452-3336-11ec-988d-cf2eb532a059-OBSERVATION-TEMPLATE_CHILD,6172b3d9c06efe0007c769e4,Observation without rubric targeted – FD 98,observation_with_out_rubric,bc75cc99-9205-463e-a722-5326857838f8,started,62345ed340df0f000797adf1,2022-03-18T10:28:35.298+05:30,8c06508e-5618-45d6-8afc-3033e4e0f16f,Andhra Pradesh,GUNTUR,ACHAMET,""
staging.sunbird.portal,591a574c-5f85-4011-8026-ad880f9e7484,State (Andhra Pradesh),0126796199493140480,"","",87422ed0-d2dd-4672-9d6b-10a4b565dfe3,"",28170701003,5fd1f49ce84a88170cfaca32,MPPS ROKATIGUNTAPALEM,school,01275629253400166420475,MPPS ROKATIGUNTAPALEM,SHIKSHALOKAM,false,PGM_FD_98_TEST_4.4,6172a6e58cf7b10007eefd21,Testing 4.4,HM,28170701003,3175d608-3886-11ec-964d-e982d5ff1084-OBSERVATION-TEMPLATE_CHILD,617b9edf46acf400076602b2,Simple Observation – FD 114,observation_with_out_rubric,bc75cc99-9205-463e-a722-5326857838f8,started,623468f340df0f000797b16b,2022-03-18T11:11:47.372+05:30,c9e940bd-c77a-4e85-8a79-f7099d21cbbe,Andhra Pradesh,GUNTUR,ACHAMET,""
staging.sunbird.portal,591a574c-5f85-4011-8026-ad880f9e7484,State (Andhra Pradesh),0126796199493140480,"","",87422ed0-d2dd-4672-9d6b-10a4b565dfe3,"",28170701003,5fd1f49ce84a88170cfaca32,MPPS ROKATIGUNTAPALEM,school,01275629253400166420475,MPPS ROKATIGUNTAPALEM,SHIKSHALOKAM,false,PGM_FD_98_TEST_4.4,6172a6e58cf7b10007eefd21,Testing 4.4,HM,28170701003,a0b59ac0-3c60-11ec-be79-4d28f8a15d20-OBSERVATION-TEMPLATE_CHILD,6182154046acf40007661778,Configuring credit and license info in the staging environment – FD 117,observation_with_out_rubric,bc75cc99-9205-463e-a722-5326857838f8,started,6238548a40df0f000797bfde,2022-03-21T10:33:46.679+05:30,c9e940bd-c77a-4e85-8a79-f7099d21cbbe,Andhra Pradesh,GUNTUR,ACHAMET,""
staging.sunbird.portal,591a574c-5f85-4011-8026-ad880f9e7484,State (Andhra Pradesh),0126796199493140480,"","",87422ed0-d2dd-4672-9d6b-10a4b565dfe3,"",AP,5fd0987e1b70ff5a40d92345,Andhra Pradesh,state,01275629253400166420475,MPPS ROKATIGUNTAPALEM,SHIKSHALOKAM,false,PGM_FD_98_TEST_4.4,6172a6e58cf7b10007eefd21,Testing 4.4,HM,28170701003,ce643538-332f-11ec-988d-cf2eb532a059-OBSERVATION-TEMPLATE_CHILD,6172b1bdc06efe0007c76869,Observation with Rubrics – FD 98,observation_with_rubric,bc75cc99-9205-463e-a722-5326857838f8,started,6238636940df0f000797c366,2022-03-21T11:37:13.092+05:30,c9e940bd-c77a-4e85-8a79-f7099d21cbbe,Andhra Pradesh,GUNTUR,ACHAMET,""
staging.sunbird.portal,591a574c-5f85-4011-8026-ad880f9e7484,State (Andhra Pradesh),0126796199493140480,"","",87422ed0-d2dd-4672-9d6b-10a4b565dfe3,"",AP,5fd0987e1b70ff5a40d92345,Andhra Pradesh,state,01275629253400166420475,MPPS ROKATIGUNTAPALEM,SHIKSHALOKAM,false,PGM_FD_98_TEST_4.4,6172a6e58cf7b10007eefd21,Testing 4.4,HM,28170701003,ce643538-332f-11ec-988d-cf2eb532a059-OBSERVATION-TEMPLATE_CHILD,6172b1bdc06efe0007c76869,Observation with Rubrics – FD 98,observation_with_rubric,bc75cc99-9205-463e-a722-5326857838f8,started,623863f740df0f000797c3ae,2022-03-21T11:39:35.649+05:30,c9e940bd-c77a-4e85-8a79-f7099d21cbbe,Andhra Pradesh,GUNTUR,ACHAMET,""
diksha,b4512a5f-852f-40bb-bfb7-55fec9008314,CBSE,0126796199493140480,"",2022-03-18T08:15:06.628+05:30,87422ed0-d2dd-4672-9d6b-10a4b565dfe3,"",28170900802,5fd1f49ce84a88170cfaca9c,MPPS (U) LINGAPURAM,school,0126796199493140480,Staging Custodian Organization,SHIKSHALOKAM,false,PGM_FD_98_TEST_4.4,6172a6e58cf7b10007eefd21,Testing 4.4,HM,28170900802,3175d608-3886-11ec-964d-e982d5ff1084-OBSERVATION-TEMPLATE_CHILD,617b9edf46acf400076602b2,Simple Observation – FD 114,observation_with_out_rubric,bc75cc99-9205-463e-a722-5326857838f8,completed,62343f5a40df0f000797ab03,2022-03-18T08:15:06.631+05:30,8c06508e-5618-45d6-8afc-3033e4e0f16f,Andhra Pradesh,GUNTUR,"",""
diksha,b4512a5f-852f-40bb-bfb7-55fec9008314,CBSE,0126796199493140480,"",2022-03-18T11:24:44.554+05:30,87422ed0-d2dd-4672-9d6b-10a4b565dfe3,"",AP,5fd0987e1b70ff5a40d92345,Andhra Pradesh,state,0126796199493140480,Staging Custodian Organization,SHIKSHALOKAM,false,PGM_FD_98_TEST_4.4,6172a6e58cf7b10007eefd21,Testing 4.4,DEO,28170900802,ce643538-332f-11ec-988d-cf2eb532a059-OBSERVATION-TEMPLATE_CHILD,6172b1bdc06efe0007c76869,Observation with Rubrics – FD 98,observation_with_rubric,bc75cc99-9205-463e-a722-5326857838f8,completed,623460e340df0f000797ae2a,2022-03-18T11:24:44.545+05:30,8c06508e-5618-45d6-8afc-3033e4e0f16f,Andhra Pradesh,GUNTUR,"",""
diksha,b4512a5f-852f-40bb-bfb7-55fec9008314,CBSE,0126796199493140480,"",2022-03-18T11:20:16.778+05:30,87422ed0-d2dd-4672-9d6b-10a4b565dfe3,"",AP,5fd0987e1b70ff5a40d92345,Andhra Pradesh,state,0126796199493140480,Staging Custodian Organization,SHIKSHALOKAM,false,PGM_FD_98_TEST_4.4,6172a6e58cf7b10007eefd21,Testing 4.4,DEO,28170900802,ce643538-332f-11ec-988d-cf2eb532a059-OBSERVATION-TEMPLATE_CHILD,6172b1bdc06efe0007c76869,Observation with Rubrics – FD 98,observation_with_rubric,bc75cc99-9205-463e-a722-5326857838f8,completed,6234643840df0f000797af44,2022-03-18T11:20:16.770+05:30,8c06508e-5618-45d6-8afc-3033e4e0f16f,Andhra Pradesh,GUNTUR,"",""
diksha,b4512a5f-852f-40bb-bfb7-55fec9008314,CBSE,0126796199493140480,"","",87422ed0-d2dd-4672-9d6b-10a4b565dfe3,"",AP,5fd0987e1b70ff5a40d92345,Andhra Pradesh,state,0126796199493140480,Staging Custodian Organization,SHIKSHALOKAM,false,PGM_FD_98_TEST_4.4,6172a6e58cf7b10007eefd21,Testing 4.4,DEO,28170900802,ce643538-332f-11ec-988d-cf2eb532a059-OBSERVATION-TEMPLATE_CHILD,6172b1bdc06efe0007c76869,Observation with Rubrics – FD 98,observation_with_rubric,bc75cc99-9205-463e-a722-5326857838f8,started,62346fc040df0f000797b362,2022-03-18T11:40:48.404+05:30,8c06508e-5618-45d6-8afc-3033e4e0f16f,Andhra Pradesh,GUNTUR,"",""
diksha,b4512a5f-852f-40bb-bfb7-55fec9008314,CBSE,0126796199493140480,"",2022-03-21T07:22:26.354+05:30,87422ed0-d2dd-4672-9d6b-10a4b565dfe3,"",28170100209,5fd1f49ce84a88170cfac92e,GOVT HS V.P.SOUTH,school,0126796199493140480,Staging Custodian Organization,SHIKSHALOKAM,false,PGM_FD_98_TEST_4.4,6172a6e58cf7b10007eefd21,Testing 4.4,HM,28170900802,3175d608-3886-11ec-964d-e982d5ff1084-OBSERVATION-TEMPLATE_CHILD,617b9edf46acf400076602b2,Simple Observation – FD 114,observation_with_out_rubric,bc75cc99-9205-463e-a722-5326857838f8,completed,6238278f40df0f000797b918,2022-03-21T07:22:26.356+05:30,8c06508e-5618-45d6-8afc-3033e4e0f16f,Andhra Pradesh,GUNTUR,"",""
diksha,b4512a5f-852f-40bb-bfb7-55fec9008314,CBSE,0126796199493140480,"",2022-03-21T07:50:02.069+05:30,87422ed0-d2dd-4672-9d6b-10a4b565dfe3,"",28170100503,5fd1f49ce84a88170cfac930,MPPS TALLAPALLI,school,0126796199493140480,Staging Custodian Organization,SHIKSHALOKAM,false,PGM_FD_98_TEST_4.4,6172a6e58cf7b10007eefd21,Testing 4.4,HM,28170900802,3175d608-3886-11ec-964d-e982d5ff1084-OBSERVATION-TEMPLATE_CHILD,617b9edf46acf400076602b2,Simple Observation – FD 114,observation_with_out_rubric,bc75cc99-9205-463e-a722-5326857838f8,completed,62382dfb40df0f000797bb37,2022-03-21T07:50:02.072+05:30,8c06508e-5618-45d6-8afc-3033e4e0f16f,Andhra Pradesh,GUNTUR,"",""
