app_name,block_externalId,board_name,channel,cluster_externalId,completedDate,district_externalId,ecm_marked_na,entity_externalId,entity_id,entity_name,entity_type,organisation_id,organisation_name,parent_channel,private_program,program_externalId,program_id,program_name,role_title,school_externalId,solution_externalId,solution_id,solution_name,solution_type,state_externalId,status,submission_id,updatedAt,user_id,state_name,district_name,block_name,school_name
sunbird,259a6c8c-1477-452a-9ccf-32b19dd406d6,CBSE,0126796199493140480,"","",b5c35cfc-6c1e-4266-94ef-a425c43c7f4e,"",D_AP-D013,5fd098e2e049735a86b748b8,CHITTOOR,district,0126796199493140480,Staging Custodian Organization,SHIKSHALOKAM,false,PGM-3542-3.8.0_testing_program,60549338acf1c71f0b2409c3,3.8.0 testing program,DEO,"",6ee0cca8-8d66-11eb-abd8-441ca8998ea1-OBSERVATION-TEMPLATE_CHILD,605c8ae6da9dea6400302953,NIQSA Assessment,observation_with_out_rubric,bc75cc99-9205-463e-a722-5326857838f8,ratingPending,605c927cda9dea6400302a2c,2021-03-25T13:42:32.249+05:30,0fecc38b-956c-4909-a3e7-be538ef7acd4,Andhra Pradesh,CHITTOOR,BANGARUPALEM,""
sunbirdsurvey,259a6c8c-1477-452a-9ccf-32b19dd406d6,CBSE,0126796199493140480,"","",b5c35cfc-6c1e-4266-94ef-a425c43c7f4e,"",D_AP-D013,5fd098e2e049735a86b748b8,CHITTOOR,district,0126796199493140480,Staging Custodian Organization,SHIKSHALOKAM,false,PGM-3542-3.8.0_testing_program,60549338acf1c71f0b2409c3,3.8.0 testing program,DEO,"",6ee0cca8-8d66-11eb-abd8-441ca8998ea1-OBSERVATION-TEMPLATE_CHILD_V3,605cb9e1da9dea6400302b52,NIQSA Assessment,observation_with_rubric,bc75cc99-9205-463e-a722-5326857838f8,started,605d6c0fda9dea6400302b5b,2021-03-26T05:07:27.987+05:30,0fecc38b-956c-4909-a3e7-be538ef7acd4,Andhra Pradesh,CHITTOOR,BANGARUPALEM,""
sunbirdsurvey,259a6c8c-1477-452a-9ccf-32b19dd406d6,CBSE,0126796199493140480,"","",b5c35cfc-6c1e-4266-94ef-a425c43c7f4e,"",D_AP-D013,5fd098e2e049735a86b748b8,CHITTOOR,district,0126796199493140480,Staging Custodian Organization,SHIKSHALOKAM,false,PGM-3542-3.8.0_testing_program,60549338acf1c71f0b2409c3,3.8.0 testing program,DEO,"",6bd69c16-8c82-11eb-9295-441ca8998ea1-OBSERVATION-TEMPLATE_CHILD_V5,605b562b864da76e7c735f5c,School Needs Assessment - Secondary,observation_with_out_rubric,bc75cc99-9205-463e-a722-5326857838f8,started,605daa014262524082475743,2021-03-26T09:31:45.797+05:30,0fecc38b-956c-4909-a3e7-be538ef7acd4,Andhra Pradesh,CHITTOOR,BANGARUPALEM,""
sunbird,259a6c8c-1477-452a-9ccf-32b19dd406d6,CBSE,0126796199493140480,"","",b5c35cfc-6c1e-4266-94ef-a425c43c7f4e,Enrollment;,28230100101,5fd1f4a1e84a88170cfb1310,MPPS PAPE PALLE,school,0126796199493140480,Staging Custodian Organization,SHIKSHALOKAM,false,PGM-3542-3.8.0_testing_program,60549338acf1c71f0b2409c3,3.8.0 testing program,DEO,"",96e4f796-8d6c-11eb-abd8-441ca8998ea1-OBSERVATION-TEMPLATE_CHILD_V2,605c934eda9dea6400302afc,School Needs Assessment - Primary,observation_with_rubric,bc75cc99-9205-463e-a722-5326857838f8,inprogress,605db62573da134064170b23,2021-04-08T12:56:00.870+05:30,0fecc38b-956c-4909-a3e7-be538ef7acd4,Andhra Pradesh,CHITTOOR,BANGARUPALEM,""
sunbird,"",State (Tamil Nadu),0126796199493140480,"","",b5c35cfc-6c1e-4266-94ef-a425c43c7f4e,"",D_AP-D013,5fd098e2e049735a86b748b8,CHITTOOR,district,01275629680296755239802,MPPS BADIKAYALAPALLE,SHIKSHALOKAM,false,PGM-3542-3.8.0_testing_program,60549338acf1c71f0b2409c3,3.8.0 testing program,DEO,28226200906,6ee0cca8-8d66-11eb-abd8-441ca8998ea1-OBSERVATION-TEMPLATE_CHILD_V3,605cb9e1da9dea6400302b52,NIQSA Assessment,observation_with_rubric,bc75cc99-9205-463e-a722-5326857838f8,inprogress,60c9eed3a2709472c8c49a8a,2021-07-09T14:12:36.136+05:30,ed4bdf9f-3c19-4a91-a92c-71a0d45cf425,Andhra Pradesh,CHITTOOR,"",""
sunbird,"",State (Tamil Nadu),0126796199493140480,"","",b5c35cfc-6c1e-4266-94ef-a425c43c7f4e,"",D_AP-D003,5fd098e2e049735a86b748ae,VISAKHAPATNAM,district,01275629680296755239802,MPPS BADIKAYALAPALLE,SHIKSHALOKAM,false,PGM-3542-3.8.0_testing_program,60549338acf1c71f0b2409c3,3.8.0 testing program,DEO,28226200906,6ee0cca8-8d66-11eb-abd8-441ca8998ea1-OBSERVATION-TEMPLATE_CHILD_V4,6062e917ccc28f673bf08f72,NIQSA ASSESSMENT WITH SCORE,observation_with_rubric,bc75cc99-9205-463e-a722-5326857838f8,started,60cc8c82a2709472c8c49ab6,2021-06-18T12:07:30.027+05:30,ed4bdf9f-3c19-4a91-a92c-71a0d45cf425,Andhra Pradesh,CHITTOOR,"",""
sunbird,"",State (Tamil Nadu),0126796199493140480,"","",b5c35cfc-6c1e-4266-94ef-a425c43c7f4e,"",D_AP-D001,5fd098e2e049735a86b748ac,SRIKAKULAM,district,01275629680296755239802,MPPS BADIKAYALAPALLE,SHIKSHALOKAM,false,PGM-3542-3.8.0_testing_program,60549338acf1c71f0b2409c3,3.8.0 testing program,DEO,28226200906,6ee0cca8-8d66-11eb-abd8-441ca8998ea1-OBSERVATION-TEMPLATE_CHILD_V4,6062e917ccc28f673bf08f72,NIQSA ASSESSMENT WITH SCORE,observation_with_rubric,bc75cc99-9205-463e-a722-5326857838f8,inprogress,60d0662aecea0772d81d7e94,2021-07-07T15:29:59.879+05:30,ed4bdf9f-3c19-4a91-a92c-71a0d45cf425,Andhra Pradesh,CHITTOOR,"",""
diksha,259a6c8c-1477-452a-9ccf-32b19dd406d6,State (Tamil Nadu),01269878797503692810,"","",b5c35cfc-6c1e-4266-94ef-a425c43c7f4e,"",D-AP-M_BANGARUPALEM,5fd1b52bb53a6416aaeefd99,BANGARUPALEM,block,01275630321992499239077,MPPS HANUMANNAHALLI,SHIKSHALOKAM,false,PGM-3542-3.8.0_testing_program,60549338acf1c71f0b2409c3,3.8.0 testing program,HM,28235701926,7a1e8e3c-88ae-11eb-a7a2-441ca8998ea1-OBSERVATION-TEMPLATE_CHILD,60549beb823d601f0af5c38c,Infrastructure Assessment- Furniture,observation_with_out_rubric,bc75cc99-9205-463e-a722-5326857838f8,started,60b8e5b145bf0146728171cc,2021-06-03T14:22:41.747+05:30,fbe926ac-a395-40e4-a65b-9b4f711d7642,Andhra Pradesh,CHITTOOR,BANGARUPALEM,""
sunbird,57e3db3c-e61f-4e6d-b416-6213ca92048e,State (Tamil Nadu),0126796199493140480,"","",b5c35cfc-6c1e-4266-94ef-a425c43c7f4e,"",D_AP-D002,5fd098e2e049735a86b748ad,VIZIANAGARAM,district,01275629680296755239802,MPPS BADIKAYALAPALLE,SHIKSHALOKAM,false,PGM-3542-3.8.0_testing_program,60549338acf1c71f0b2409c3,3.8.0 testing program,DEO,28230500246,6ee0cca8-8d66-11eb-abd8-441ca8998ea1-OBSERVATION-TEMPLATE_CHILD_V4,6062e917ccc28f673bf08f72,NIQSA ASSESSMENT WITH SCORE,observation_with_rubric,bc75cc99-9205-463e-a722-5326857838f8,started,60e6be9f468d815571fc79e2,2021-07-08T09:00:15.388+05:30,ed4bdf9f-3c19-4a91-a92c-71a0d45cf425,Andhra Pradesh,CHITTOOR,B.KOTHAKOTA,""
sunbird,57e3db3c-e61f-4e6d-b416-6213ca92048e,State (Tamil Nadu),0126796199493140480,"","",b5c35cfc-6c1e-4266-94ef-a425c43c7f4e,"",D_AP-D007,5fd098e2e049735a86b748b2,GUNTUR,district,01275629680296755239802,MPPS BADIKAYALAPALLE,SHIKSHALOKAM,false,PGM-3542-3.8.0_testing_program,60549338acf1c71f0b2409c3,3.8.0 testing program,DEO,28230500246,6ee0cca8-8d66-11eb-abd8-441ca8998ea1-OBSERVATION-TEMPLATE_CHILD_V3,605cb9e1da9dea6400302b52,NIQSA Assessment,observation_with_rubric,bc75cc99-9205-463e-a722-5326857838f8,started,60e8101576b9d414c3310abd,2021-07-09T09:00:05.463+05:30,ed4bdf9f-3c19-4a91-a92c-71a0d45cf425,Andhra Pradesh,CHITTOOR,B.KOTHAKOTA,""
sunbird,57e3db3c-e61f-4e6d-b416-6213ca92048e,State (Tamil Nadu),0126796199493140480,"","",b5c35cfc-6c1e-4266-94ef-a425c43c7f4e,"",D_AP-D008,5fd098e2e049735a86b748b3,PRAKASAM,district,01275629680296755239802,MPPS BADIKAYALAPALLE,SHIKSHALOKAM,false,PGM-3542-3.8.0_testing_program,60549338acf1c71f0b2409c3,3.8.0 testing program,DEO,28230500246,6ee0cca8-8d66-11eb-abd8-441ca8998ea1-OBSERVATION-TEMPLATE_CHILD_V3,605cb9e1da9dea6400302b52,NIQSA Assessment,observation_with_rubric,bc75cc99-9205-463e-a722-5326857838f8,inprogress,60e8105c76b9d414c3310abe,2021-08-19T05:08:53.466+05:30,ed4bdf9f-3c19-4a91-a92c-71a0d45cf425,Andhra Pradesh,CHITTOOR,B.KOTHAKOTA,""
sunbird,57e3db3c-e61f-4e6d-b416-6213ca92048e,State (Tamil Nadu),0126796199493140480,"","",b5c35cfc-6c1e-4266-94ef-a425c43c7f4e,"",D_AP-D009,5fd098e2e049735a86b748b4,NELLORE,district,01275629680296755239802,MPPS BADIKAYALAPALLE,SHIKSHALOKAM,false,PGM-3542-3.8.0_testing_program,60549338acf1c71f0b2409c3,3.8.0 testing program,DEO,28230500246,6ee0cca8-8d66-11eb-abd8-441ca8998ea1-OBSERVATION-TEMPLATE_CHILD_V3,605cb9e1da9dea6400302b52,NIQSA Assessment,observation_with_rubric,bc75cc99-9205-463e-a722-5326857838f8,started,60e81189f1252714cff1c199,2021-07-09T09:06:17.605+05:30,ed4bdf9f-3c19-4a91-a92c-71a0d45cf425,Andhra Pradesh,CHITTOOR,B.KOTHAKOTA,""
sunbird,57e3db3c-e61f-4e6d-b416-6213ca92048e,State (Tamil Nadu),0126796199493140480,"","",b5c35cfc-6c1e-4266-94ef-a425c43c7f4e,"",D_AP-D010,5fd098e2e049735a86b748b5,KADAPA,district,01275629680296755239802,MPPS BADIKAYALAPALLE,SHIKSHALOKAM,false,PGM-3542-3.8.0_testing_program,60549338acf1c71f0b2409c3,3.8.0 testing program,DEO,28230500246,6ee0cca8-8d66-11eb-abd8-441ca8998ea1-OBSERVATION-TEMPLATE_CHILD_V3,605cb9e1da9dea6400302b52,NIQSA Assessment,observation_with_rubric,bc75cc99-9205-463e-a722-5326857838f8,started,60e825be76b9d414c3310abf,2021-07-09T10:32:30.088+05:30,ed4bdf9f-3c19-4a91-a92c-71a0d45cf425,Andhra Pradesh,CHITTOOR,B.KOTHAKOTA,""
sunbird,57e3db3c-e61f-4e6d-b416-6213ca92048e,State (Tamil Nadu),0126796199493140480,"","",b5c35cfc-6c1e-4266-94ef-a425c43c7f4e,"",D_AP-D004,5fd098e2e049735a86b748af,EAST GODAVARI,district,01275629680296755239802,MPPS BADIKAYALAPALLE,SHIKSHALOKAM,false,PGM-3542-3.8.0_testing_program,60549338acf1c71f0b2409c3,3.8.0 testing program,DEO,28230500246,6ee0cca8-8d66-11eb-abd8-441ca8998ea1-OBSERVATION-TEMPLATE_CHILD_V3,605cb9e1da9dea6400302b52,NIQSA Assessment,observation_with_rubric,bc75cc99-9205-463e-a722-5326857838f8,started,60e827dff1252714cff1c19e,2021-07-09T10:41:35.142+05:30,ed4bdf9f-3c19-4a91-a92c-71a0d45cf425,Andhra Pradesh,CHITTOOR,B.KOTHAKOTA,""
sunbird,57e3db3c-e61f-4e6d-b416-6213ca92048e,State (Tamil Nadu),0126796199493140480,"","",b5c35cfc-6c1e-4266-94ef-a425c43c7f4e,"",D_AP-D012,5fd098e2e049735a86b748b7,ANANTAPUR,district,01275629680296755239802,MPPS BADIKAYALAPALLE,SHIKSHALOKAM,false,PGM-3542-3.8.0_testing_program,60549338acf1c71f0b2409c3,3.8.0 testing program,DEO,28230500246,6ee0cca8-8d66-11eb-abd8-441ca8998ea1-OBSERVATION-TEMPLATE_CHILD_V3,605cb9e1da9dea6400302b52,NIQSA Assessment,observation_with_rubric,bc75cc99-9205-463e-a722-5326857838f8,started,60e85654f1252714cff1c1a7,2021-07-09T13:59:48.213+05:30,ed4bdf9f-3c19-4a91-a92c-71a0d45cf425,Andhra Pradesh,CHITTOOR,B.KOTHAKOTA,""
staging.sunbird.portal,26ce71d3-768f-4d78-9836-08962a0731aa,CBSE,0126796199493140480,"","",b5c35cfc-6c1e-4266-94ef-a425c43c7f4e,"",D_AP-D004,5fd098e2e049735a86b748af,EAST GODAVARI,district,0126796199493140480,Staging Custodian Organization,SHIKSHALOKAM,false,PGM-3542-3.8.0_testing_program,60549338acf1c71f0b2409c3,3.8.0 testing program,DEO,28235491811,6bd69c16-8c82-11eb-9295-441ca8998ea1-OBSERVATION-TEMPLATE_CHILD_V5,605b562b864da76e7c735f5c,School Needs Assessment - Secondary,observation_with_out_rubric,bc75cc99-9205-463e-a722-5326857838f8,inprogress,6114d354287ce408d461b5bc,2021-08-19T05:45:36.589+05:30,8e9a42aa-3614-4dac-811d-7afb38ce25b1,Andhra Pradesh,CHITTOOR,CHITTOOR,""
sunbird,26ce71d3-768f-4d78-9836-08962a0731aa,CBSE,0126796199493140480,"","",b5c35cfc-6c1e-4266-94ef-a425c43c7f4e,"",D_AP-D007,5fd098e2e049735a86b748b2,GUNTUR,district,0126796199493140480,Staging Custodian Organization,SHIKSHALOKAM,false,PGM-3542-3.8.0_testing_program,60549338acf1c71f0b2409c3,3.8.0 testing program,DEO,28235491811,6bd69c16-8c82-11eb-9295-441ca8998ea1-OBSERVATION-TEMPLATE_CHILD_V5,605b562b864da76e7c735f5c,School Needs Assessment - Secondary,observation_with_out_rubric,bc75cc99-9205-463e-a722-5326857838f8,inprogress,6114d55e287ce408d461b5bd,2021-08-12T08:03:16.346+05:30,8e9a42aa-3614-4dac-811d-7afb38ce25b1,Andhra Pradesh,CHITTOOR,CHITTOOR,""
staging.sunbird.portal,26ce71d3-768f-4d78-9836-08962a0731aa,CBSE,0126796199493140480,"",2021-08-13T10:19:57.665+05:30,b5c35cfc-6c1e-4266-94ef-a425c43c7f4e,"",D-AP-M_KALAKADA,5fd1b52bb53a6416aaeefd69,KALAKADA,block,0126796199493140480,Staging Custodian Organization,SHIKSHALOKAM,false,PGM-3542-3.8.0_testing_program,60549338acf1c71f0b2409c3,3.8.0 testing program,DEO,28235491811,7a1e8e3c-88ae-11eb-a7a2-441ca8998ea1-OBSERVATION-TEMPLATE_CHILD,60549beb823d601f0af5c38c,Infrastructure Assessment- Furniture,observation_with_out_rubric,bc75cc99-9205-463e-a722-5326857838f8,completed,6114d5fa5b262a08de2d778b,2021-08-13T10:19:57.670+05:30,8e9a42aa-3614-4dac-811d-7afb38ce25b1,Andhra Pradesh,CHITTOOR,CHITTOOR,""
staging.sunbird.portal,26ce71d3-768f-4d78-9836-08962a0731aa,CBSE,0126796199493140480,"","",b5c35cfc-6c1e-4266-94ef-a425c43c7f4e,"",D-AP-M_AGALI,5fd1b52bb53a6416aaeefd60,AGALI,block,0126796199493140480,Staging Custodian Organization,SHIKSHALOKAM,false,PGM-3542-3.8.0_testing_program,60549338acf1c71f0b2409c3,3.8.0 testing program,DEO,28235491811,7a1e8e3c-88ae-11eb-a7a2-441ca8998ea1-OBSERVATION-TEMPLATE_CHILD,60549beb823d601f0af5c38c,Infrastructure Assessment- Furniture,observation_with_out_rubric,bc75cc99-9205-463e-a722-5326857838f8,started,61163df6287ce408d461b5cf,2021-08-13T09:40:06.003+05:30,8e9a42aa-3614-4dac-811d-7afb38ce25b1,Andhra Pradesh,CHITTOOR,CHITTOOR,""
staging.sunbird.portal,26ce71d3-768f-4d78-9836-08962a0731aa,CBSE,0126796199493140480,"","",b5c35cfc-6c1e-4266-94ef-a425c43c7f4e,"",D-AP-M_PEDDATHIPPA SAMUDRAM,5fd1b52bb53a6416aaeefd65,PEDDATHIPPA SAMUDRAM,block,0126796199493140480,Staging Custodian Organization,SHIKSHALOKAM,false,PGM-3542-3.8.0_testing_program,60549338acf1c71f0b2409c3,3.8.0 testing program,DEO,28235491811,7a1e8e3c-88ae-11eb-a7a2-441ca8998ea1-OBSERVATION-TEMPLATE_CHILD,60549beb823d601f0af5c38c,Infrastructure Assessment- Furniture,observation_with_out_rubric,bc75cc99-9205-463e-a722-5326857838f8,started,61163e3b287ce408d461b5d0,2021-08-13T09:41:15.622+05:30,8e9a42aa-3614-4dac-811d-7afb38ce25b1,Andhra Pradesh,CHITTOOR,CHITTOOR,""
staging.sunbird.portal,26ce71d3-768f-4d78-9836-08962a0731aa,CBSE,0126796199493140480,"","",b5c35cfc-6c1e-4266-94ef-a425c43c7f4e,"",D-AP-M_SRIKALAHASTI,5fd1b52bb53a6416aaeefd6f,SRIKALAHASTI,block,0126796199493140480,Staging Custodian Organization,SHIKSHALOKAM,false,PGM-3542-3.8.0_testing_program,60549338acf1c71f0b2409c3,3.8.0 testing program,DEO,28235491811,7a1e8e3c-88ae-11eb-a7a2-441ca8998ea1-OBSERVATION-TEMPLATE_CHILD,60549beb823d601f0af5c38c,Infrastructure Assessment- Furniture,observation_with_out_rubric,bc75cc99-9205-463e-a722-5326857838f8,started,611a0a7c5b262a08de2d77a3,2021-08-16T06:49:32.935+05:30,8e9a42aa-3614-4dac-811d-7afb38ce25b1,Andhra Pradesh,CHITTOOR,CHITTOOR,""
staging.sunbird.portal,26ce71d3-768f-4d78-9836-08962a0731aa,CBSE,0126796199493140480,"","",b5c35cfc-6c1e-4266-94ef-a425c43c7f4e,"",D-AP-M_THAMBALLAPALLE,5fd1b52bb53a6416aaeefd63,THAMBALLAPALLE,block,0126796199493140480,Staging Custodian Organization,SHIKSHALOKAM,false,PGM-3542-3.8.0_testing_program,60549338acf1c71f0b2409c3,3.8.0 testing program,DEO,28235491811,7a1e8e3c-88ae-11eb-a7a2-441ca8998ea1-OBSERVATION-TEMPLATE_CHILD,60549beb823d601f0af5c38c,Infrastructure Assessment- Furniture,observation_with_out_rubric,bc75cc99-9205-463e-a722-5326857838f8,started,611a0c0c5b262a08de2d77a8,2021-08-16T06:56:12.202+05:30,8e9a42aa-3614-4dac-811d-7afb38ce25b1,Andhra Pradesh,CHITTOOR,CHITTOOR,""
staging.sunbird.portal,d8a34179-d925-4bca-a320-3d8c7cbcffa4,CBSE,0126796199493140480,"",2021-08-23T11:04:57.870+05:30,b5c35cfc-6c1e-4266-94ef-a425c43c7f4e,"",D-AP-M_B.N.KANDRIGA,5fd1b52bb53a6416aaeefd71,B.N.KANDRIGA,block,01275629555793100836706,MPPS PUTLAVANDLAPALLI,SHIKSHALOKAM,false,PGM-3542-3.8.0_testing_program,60549338acf1c71f0b2409c3,3.8.0 testing program,TEACHER,28231601703,7a1e8e3c-88ae-11eb-a7a2-441ca8998ea1-OBSERVATION-TEMPLATE_CHILD,60549beb823d601f0af5c38c,Infrastructure Assessment- Furniture,observation_with_out_rubric,bc75cc99-9205-463e-a722-5326857838f8,completed,6123765a82c63116e59c909a,2021-08-23T11:04:57.876+05:30,e4f7b578-9dc2-4283-96d5-84f44c34d119,Andhra Pradesh,CHITTOOR,B.N.KANDRIGA,""
staging.sunbird.portal,d8a34179-d925-4bca-a320-3d8c7cbcffa4,CBSE,0126796199493140480,"",2021-08-23T11:34:06.790+05:30,b5c35cfc-6c1e-4266-94ef-a425c43c7f4e,"",D-AP-M_B.N.KANDRIGA,5fd1b52bb53a6416aaeefd71,B.N.KANDRIGA,block,01275629555793100836706,MPPS PUTLAVANDLAPALLI,SHIKSHALOKAM,false,PGM-3542-3.8.0_testing_program,60549338acf1c71f0b2409c3,3.8.0 testing program,HM,28231601703,7a1e8e3c-88ae-11eb-a7a2-441ca8998ea1-OBSERVATION-TEMPLATE_CHILD,60549beb823d601f0af5c38c,Infrastructure Assessment- Furniture,observation_with_out_rubric,bc75cc99-9205-463e-a722-5326857838f8,completed,61238783c8d80b16d7647c2f,2021-08-23T11:34:06.796+05:30,e4f7b578-9dc2-4283-96d5-84f44c34d119,Andhra Pradesh,CHITTOOR,B.N.KANDRIGA,""
sunbird,57e3db3c-e61f-4e6d-b416-6213ca92048e,CBSE,0126796199493140480,"","",b5c35cfc-6c1e-4266-94ef-a425c43c7f4e,"",28230500253,5fd1f4a1e84a88170cfb141c,APMS B.KOTHAKOTA,school,0126796199493140480,Staging Custodian Organization,SHIKSHALOKAM,false,PGM-3542-3.8.0_testing_program,60549338acf1c71f0b2409c3,3.8.0 testing program,HM,28230500253,96e4f796-8d6c-11eb-abd8-441ca8998ea1-OBSERVATION-TEMPLATE_CHILD_V2,605c934eda9dea6400302afc,School Needs Assessment - Primary,observation_with_rubric,bc75cc99-9205-463e-a722-5326857838f8,started,60e5de47468d815571fc79de,2021-07-07T17:03:03.430+05:30,d902851f-52f8-44df-ac18-1e2dd5cd8528,Andhra Pradesh,CHITTOOR,B.KOTHAKOTA,""
sunbird,26ce71d3-768f-4d78-9836-08962a0731aa,CBSE,0126796199493140480,"",2021-08-11T11:36:41.433+05:30,b5c35cfc-6c1e-4266-94ef-a425c43c7f4e,"",D-AP-M_MULAKALACHERUVU,5fd1b52bb53a6416aaeefd64,MULAKALACHERUVU,block,0126796199493140480,Staging Custodian Organization,SHIKSHALOKAM,false,PGM-3542-3.8.0_testing_program,60549338acf1c71f0b2409c3,3.8.0 testing program,DEO,28235403306,7a1e8e3c-88ae-11eb-a7a2-441ca8998ea1-OBSERVATION-TEMPLATE_CHILD,60549beb823d601f0af5c38c,Infrastructure Assessment- Furniture,observation_with_out_rubric,bc75cc99-9205-463e-a722-5326857838f8,completed,6113b636287ce408d461b5b3,2021-08-11T11:36:41.436+05:30,8e9a42aa-3614-4dac-811d-7afb38ce25b1,Andhra Pradesh,CHITTOOR,CHITTOOR,""
staging.sunbird.portal,26ce71d3-768f-4d78-9836-08962a0731aa,CBSE,0126796199493140480,"",2021-08-11T11:59:02.770+05:30,b5c35cfc-6c1e-4266-94ef-a425c43c7f4e,"",D-AP-M_KURABALAKOTA,5fd1b52bb53a6416aaeefd67,KURABALAKOTA,block,0126796199493140480,Staging Custodian Organization,SHIKSHALOKAM,false,PGM-3542-3.8.0_testing_program,60549338acf1c71f0b2409c3,3.8.0 testing program,DEO,28235403306,7a1e8e3c-88ae-11eb-a7a2-441ca8998ea1-OBSERVATION-TEMPLATE_CHILD,60549beb823d601f0af5c38c,Infrastructure Assessment- Furniture,observation_with_out_rubric,bc75cc99-9205-463e-a722-5326857838f8,completed,6113b87c5b262a08de2d7787,2021-08-11T11:59:02.774+05:30,8e9a42aa-3614-4dac-811d-7afb38ce25b1,Andhra Pradesh,CHITTOOR,CHITTOOR,""
staging.sunbird.portal,26ce71d3-768f-4d78-9836-08962a0731aa,CBSE,0126796199493140480,"",2021-08-11T12:02:34.640+05:30,b5c35cfc-6c1e-4266-94ef-a425c43c7f4e,"",D-AP-M_AGALI,5fd1b52bb53a6416aaeefd60,AGALI,block,0126796199493140480,Staging Custodian Organization,SHIKSHALOKAM,false,PGM-3542-3.8.0_testing_program,60549338acf1c71f0b2409c3,3.8.0 testing program,DEO,28235403306,7a1e8e3c-88ae-11eb-a7a2-441ca8998ea1-OBSERVATION-TEMPLATE_CHILD,60549beb823d601f0af5c38c,Infrastructure Assessment- Furniture,observation_with_out_rubric,bc75cc99-9205-463e-a722-5326857838f8,completed,6113bc40287ce408d461b5b6,2021-08-11T12:02:34.644+05:30,8e9a42aa-3614-4dac-811d-7afb38ce25b1,Andhra Pradesh,CHITTOOR,CHITTOOR,""
diksha,985990ff-111f-47ee-906e-8b61994b3ea0,State (Tamil Nadu),01269878797503692810,"","",b5c35cfc-6c1e-4266-94ef-a425c43c7f4e,"",D_AP-D013,5fd098e2e049735a86b748b8,CHITTOOR,district,01275629711591833643862,MPPS BAIREDDIPALLE (U),SHIKSHALOKAM,false,PGM-3542-3.8.0_testing_program,60549338acf1c71f0b2409c3,3.8.0 testing program,HM,28236101307,6bd69c16-8c82-11eb-9295-441ca8998ea1-OBSERVATION-TEMPLATE_CHILD_V5,605b562b864da76e7c735f5c,School Needs Assessment - Secondary,observation_with_out_rubric,bc75cc99-9205-463e-a722-5326857838f8,started,6125f34ec8d80b16d7647c53,2021-08-25T07:37:50.552+05:30,e03ac9e9-fb43-467a-8331-ada05d7debf4,Andhra Pradesh,CHITTOOR,BAIREDDIPALLE,""
diksha,26ce71d3-768f-4d78-9836-08962a0731aa,State (Tamil Nadu),0126796199493140480,"","",b5c35cfc-6c1e-4266-94ef-a425c43c7f4e,"",D_AP-D012,5fd098e2e049735a86b748b7,ANANTAPUR,district,01275629680296755239802,MPPS BADIKAYALAPALLE,SHIKSHALOKAM,false,PGM-3542-3.8.0_testing_program,60549338acf1c71f0b2409c3,3.8.0 testing program,HM,28235492001,6bd69c16-8c82-11eb-9295-441ca8998ea1-OBSERVATION-TEMPLATE_CHILD_V5,605b562b864da76e7c735f5c,School Needs Assessment - Secondary,observation_with_out_rubric,bc75cc99-9205-463e-a722-5326857838f8,inprogress,60c1d4e34bb0a824895b9763,2021-06-11T11:33:20.124+05:30,ed4bdf9f-3c19-4a91-a92c-71a0d45cf425,Andhra Pradesh,CHITTOOR,CHITTOOR,""
diksha,26ce71d3-768f-4d78-9836-08962a0731aa,State (Tamil Nadu),0126796199493140480,"","",b5c35cfc-6c1e-4266-94ef-a425c43c7f4e,"",D_AP-D012,5fd098e2e049735a86b748b7,ANANTAPUR,district,01275629680296755239802,MPPS BADIKAYALAPALLE,SHIKSHALOKAM,false,PGM-3542-3.8.0_testing_program,60549338acf1c71f0b2409c3,3.8.0 testing program,HM,28235492001,6bd69c16-8c82-11eb-9295-441ca8998ea1-OBSERVATION-TEMPLATE_CHILD_V5,605b562b864da76e7c735f5c,School Needs Assessment - Secondary,observation_with_out_rubric,bc75cc99-9205-463e-a722-5326857838f8,started,60c3161b4bb0a824895b977a,2021-06-11T07:51:55.619+05:30,ed4bdf9f-3c19-4a91-a92c-71a0d45cf425,Andhra Pradesh,CHITTOOR,CHITTOOR,""
diksha,26ce71d3-768f-4d78-9836-08962a0731aa,State (Tamil Nadu),0126796199493140480,"","",b5c35cfc-6c1e-4266-94ef-a425c43c7f4e,"",D_AP-D012,5fd098e2e049735a86b748b7,ANANTAPUR,district,01275629680296755239802,MPPS BADIKAYALAPALLE,SHIKSHALOKAM,false,PGM-3542-3.8.0_testing_program,60549338acf1c71f0b2409c3,3.8.0 testing program,HM,28235492001,6bd69c16-8c82-11eb-9295-441ca8998ea1-OBSERVATION-TEMPLATE_CHILD_V5,605b562b864da76e7c735f5c,School Needs Assessment - Secondary,observation_with_out_rubric,bc75cc99-9205-463e-a722-5326857838f8,started,60c3161e4bb0a824895b977b,2021-06-11T07:51:58.593+05:30,ed4bdf9f-3c19-4a91-a92c-71a0d45cf425,Andhra Pradesh,CHITTOOR,CHITTOOR,""
